X,Y,Z,W
-0.6055448845210408,0.15029668814042862,0.6537227545808115,13.780519246864122
-0.6054717201511165,0.15034758724336905,0.6535063878056943,13.776194536938833
-0.6053740322037422,0.15042934933053592,0.6533388353535042,13.774113041134182
-0.6052436270791938,0.15054102726192242,0.653235402054671,13.771491267006759
-0.605149621484301,0.1506097900915389,0.6530588559586369,13.769105107799547
-0.6050035313412423,0.15074181579395368,0.6529774673791158,13.767904585037382
-0.6049475314295769,0.1507709886783904,0.6527257981292457,13.76404250488124
-0.6049267180542992,0.15076530240705427,0.6524105473749982,13.764592183389103
-0.604813913978079,0.15084617082128288,0.6522798152546894,13.761402130636325
-0.6046443263589358,0.15099313389080943,0.6522514887989539,13.76119687623982
-0.6045147033273546,0.15113789859320936,0.6521639724766736,13.754256670805779
-0.6044303417740127,0.1512272739842631,0.6519832016965519,13.751813726974973
-0.6042993982514442,0.15136151348482169,0.651896039132616,13.749303315334522
-0.6041932950036809,0.15146230074268568,0.6517575084109795,13.746979747582794
-0.6041200178898043,0.15147475660184068,0.6515414883536814,13.74631311764755
-0.6039981721166987,0.151542557444394,0.6514256791829534,13.743321212063925
-0.6037849877520045,0.151693009590049,0.6514875548080816,13.737643969422821
-0.6036454160190394,0.15177120601837757,0.6514074354062303,13.735254239571578
-0.6035279027736735,0.1518289627230543,0.6512817555393997,13.732015520194652
-0.6034194336884797,0.1518776581042453,0.6511360630527488,13.729581017578344
-0.6033756868485733,0.15186968842594217,0.6508695128522912,13.730174763758345
-0.603200896951646,0.1520448338220956,0.6508717606967598,13.725445982310434
-0.6030986039059207,0.15213930808970932,0.6507298307751808,13.72245353391003
-0.6030309832507086,0.15215230121939105,0.6505090692215447,13.720656276852335
-0.6029301961432165,0.1521983626680592,0.6503580458935586,13.71914533367562
-0.6028286339778159,0.1522511867084021,0.6502061775647964,13.716561005345742
-0.6027250917135155,0.1523098625973487,0.6500598954746427,13.713839242871355
-0.6025862616706268,0.152410755331028,0.6499850156966316,13.71058077617999
-0.6024807670742653,0.1524784836799632,0.6498412477486498,13.707069342699311
-0.6023771381700203,0.1525446428316889,0.64969346650514,13.705416130936271
-0.602225827196879,0.1526547397678248,0.6496315111803446,13.705933544185653
-0.6021871877100387,0.15267408430293505,0.6493492077989924,13.701100569397267
-0.6019631970067308,0.1528750709465384,0.6494197784685996,13.701922776109635
-0.6018920782631025,0.15291224703777906,0.6491943461133695,13.697669807503274
-0.601819994867387,0.15295554847456966,0.648977348919563,13.693846935663021
-0.6016910033279561,0.15306164193677396,0.648871716644764,13.692486801410192
-0.6015761568334899,0.15315203173785624,0.6487373159259063,13.688766738117144
-0.6014884805301268,0.15321871095226214,0.6485550421928152,13.6856726647804
-0.6013467534723695,0.15333762762511094,0.6484754108051537,13.684825506902785
-0.6012644557260609,0.15339932363004605,0.6482752767453475,13.682171516564049
-0.6011493134717483,0.15349699524241395,0.6481417051598858,13.679796557952088
-0.601039251664923,0.15359348504639714,0.6479971174676777,13.677786539396878
-0.6009140062953319,0.15370415516659253,0.647885866337269,13.673918372452947
-0.6008590682616943,0.15375436047564378,0.647643365305164,13.669111050196943
-0.6007446339911493,0.1538591740671268,0.647517742931496,13.667231080589252
-0.6006449478804803,0.15395563980895305,0.647362953240765,13.665048908774905
-0.6005005160041383,0.15409399769304521,0.6472990669826483,13.66175527061678
-0.6003406090674783,0.15424737547632283,0.6472649618403902,13.658092632387078
-0.6002312845166453,0.1543446285486884,0.6471270877920512,13.655338390544795
-0.6001251277484068,0.1544405542422973,0.6469849804745733,13.653659916219926
-0.6000273491600209,0.15453509252216419,0.6468246276199237,13.651578521924593
-0.5998146003829563,0.1547398513274162,0.6468916126831465,13.644883790507931
-0.5996683566753728,0.15487341678307548,0.6468229464657475,13.642284946853353
-0.5996400825351134,0.154893918081078,0.646522527167936,13.64334919133618
-0.5994660932124043,0.15504352244540637,0.6465077331839355,13.637349957771242
-0.5994573339838971,0.15502859557974003,0.6461643333924572,13.638295498487711
-0.5993128457822905,0.15515795442601077,0.6460995990613972,13.63485580979042
-0.5992341688436119,0.15522035449021204,0.645901135378654,13.63319557775999
-0.5991466122349822,0.15529634214850485,0.6457214515776255,13.630350830136221
-0.599025627365878,0.15540488622262494,0.645608667540777,13.628153198504554
-0.5988592187496329,0.15556817359742148,0.6455767603923281,13.626532065690187
-0.5988353007591545,0.15560077652461612,0.6452510143929098,13.62600619791048
-0.5987682256397391,0.15566997661909032,0.6450243139167667,13.62197490078818
-0.5986084638097414,0.155864237420334,0.644983660643918,13.62104208973988
-0.5984406116804688,0.15603195465954817,0.6449614880266059,13.616999423587522
-0.598396361254497,0.15609500931263343,0.6446910271845097,13.614596511838712
-0.5982598728979505,0.156233340753484,0.6446091760691084,13.612238889319014
-0.5981784320687187,0.15633890919997573,0.6444202452262812,13.608730975525107
-0.598107123803334,0.15643118142882367,0.6442096257614555,13.606635366484227
-0.59800608852089,0.15655330495554992,0.6440603213619303,13.603281681314384
-0.5978953256745948,0.15668340801261982,0.643931212347392,13.600349359691297
-0.5978682253500551,0.1567128874474371,0.6436378360238831,13.596968639522856
-0.5977520227244726,0.15683561404342677,0.6435294872682561,13.594037412398231
-0.5976642444713938,0.15692000582261828,0.6433605433422552,13.591308442713196
-0.5975059589901686,0.15708901991736507,0.6433303256877578,13.58992857151581
-0.5973959350891646,0.1572049862013784,0.6431984740225655,13.587123300606851
-0.5973395281232017,0.15724930983096386,0.6429659152003337,13.583154979741629
-0.597214641584443,0.15736170549872208,0.6428735314414846,13.580579747885531
-0.597044682384364,0.15753111796891717,0.6428630774353806,13.579519160603507
-0.596933189473423,0.15763274159819196,0.6427307075860575,13.576321090283527
-0.5967260840078925,0.15783214667328338,0.6427905052712002,13.57029262447987
-0.5967484799525737,0.15778897895774147,0.6423955623534785,13.56966161274685
-0.5966299560851918,0.15789143296523017,0.6422912651611159,13.56710088823763
-0.5964545736284529,0.15805441791908864,0.6422910851219843,13.565493461504872
-0.5963407427792411,0.15815935843273882,0.6421651988990368,13.56300688488344
-0.5962703614909617,0.15820842811598912,0.6419608129618403,13.55910014759947
-0.5960201714811536,0.15844696658295282,0.6421112961828557,13.554241883727602
-0.5958994421169252,0.1585488464546715,0.6419963464956915,13.55105643979912
-0.5957594885190562,0.15867527230813827,0.64192292172161,13.549034609671686
-0.5956712869685297,0.158746692612037,0.6417431704746086,13.546574703094443
-0.5955509802945029,0.158852921358538,0.6416312965597488,13.54312340247103
-0.5954399172711319,0.1589480017467756,0.6415005643549403,13.540745990628592
-0.5953168168586882,0.15905969291273775,0.6413963210875515,13.537359435871338
-0.5952101717932196,0.15915289193568982,0.6412583185548082,13.53441760020549
-0.5951091595188645,0.15923924022055963,0.641111724405262,13.53129830451246
-0.5949743553588271,0.15936394883864363,0.641033284032766,13.528198121944298
-0.59489308908559,0.15943000461480605,0.6408443977822236,13.526193960267381
-0.5947728466362721,0.1595377031488912,0.6407381885314163,13.523333810228268
-0.5947304274347445,0.15955662252202818,0.6404783310155105,13.519415366302473
-0.5947123187007916,0.1595598607101567,0.6401767513738696,13.519054934119373
-0.5945175686899121,0.15973748957742273,0.6402362499312613,13.51322371140496
-0.5944128918643885,0.15981990368450316,0.64010539692926,13.510632763511422
-0.5943702768975925,0.15985695567862046,0.6398426963354311,13.51267817536235
-0.5941523505830895,0.16006370633718114,0.6399362376866905,13.506530849821143
-0.5941666642957051,0.16002892817193892,0.6395649237953008,13.504831680595919
-0.5940470956453177,0.16014328263435107,0.6394618850129141,13.50455727829297
-0.5938507492571115,0.1603262594685268,0.6395150004704041,13.498826137412749
-0.5938219468592103,0.16034648999928774,0.6392222755470301,13.498416207844441
-0.5937177539516459,0.16044089560445474,0.6390910010617181,13.495848927751858
-0.5935801087758765,0.16057250714264265,0.6390280067163407,13.492789710151232
-0.5934827424683247,0.16066298978601756,0.6388836323065742,13.490097528427155
-0.5933580619119835,0.160774859609707,0.6387951859295735,13.486231107502608
-0.5932326327842329,0.1608864446682698,0.6387077873120325,13.483209794474817
-0.5931631768594452,0.1609381892478965,0.6385153310565873,13.479774935912749
-0.5929824491608773,0.16110889069524076,0.6385489675390851,13.477667469590356
-0.5929207969412709,0.16114798632307037,0.6383402264373881,13.474188334022157
-0.5928212600933442,0.1612295813375344,0.6382115867535636,13.471029006303892
-0.5926725175907293,0.16136754089269223,0.6381737608102156,13.470018850387277
-0.5925493295585004,0.16148289366652868,0.6380829306229714,13.46721658657262
-0.5924924812781367,0.16151964475785985,0.6378641913099419,13.463290605523499
-0.5923138075811331,0.16167442575704355,0.6379002516141679,13.455525481605715
-0.5922060542940427,0.16177021133440528,0.6377784220784741,13.457822658067572
-0.5920568200069268,0.16189890259967032,0.6377492537968565,13.451073235314347
-0.5919493611568645,0.1619891110073699,0.637631489433664,13.448599179699766
-0.5919448864564806,0.16197862569821364,0.6373049575050824,13.448079436472295
-0.5918658038815247,0.1620504181946157,0.63713656290238,13.445948158371829
-0.5917719699006717,0.16213755194008161,0.636996140858695,13.443550999103824
-0.591662814152634,0.16224119415718663,0.6368884809720547,13.440482682922696
-0.591550639432781,0.16234813564273504,0.6367870962239308,13.43694852574952
-0.5915956019600839,0.16226485576816485,0.6363779139585766,13.431146589575404
-0.5914889870304644,0.162349229152362,0.6362846587172655,13.428080041568444
-0.5914138660631776,0.16239940687947724,0.636127524199279,13.425224336269869
-0.5911898870576642,0.16262957180889953,0.636256935027602,13.426432390689621
-0.5911134309348312,0.16270473917118106,0.6360751449438652,13.42386268562831
-0.59099808429192,0.1628188879139758,0.6359757508244952,13.42119283884938
-0.5909182456026056,0.162902119156136,0.6358008382204663,13.418318717776076
-0.5907756015153847,0.16305259998740784,0.6357475925528541,13.41724501014633
-0.5906508464880984,0.16317999679932105,0.6356573669601662,13.413754727554851
-0.5905434572912138,0.16329345971186982,0.6355298673242642,13.411403352001384
-0.5904571311252731,0.16337939749176894,0.6353585048848037,13.409013923971836
-0.590351938663521,0.16348095854880595,0.6352283243089318,13.406039087010916
-0.5902307501979766,0.16360059614741346,0.6351321913935775,13.402778760219844
-0.5901415140990777,0.163689677336186,0.6349690890187725,13.400384369998555
-0.5900126474857987,0.16381222168038118,0.6348924006832457,13.397408656351015
-0.5899393114711506,0.16386248700636158,0.6347102004242875,13.393192818216313
-0.5898488872781844,0.16393660888517458,0.6345628887311561,13.39083008667017
-0.5897270931502241,0.16404137632237914,0.6344861392670964,13.38735825914587
-0.5896014849688267,0.16414090425792527,0.6344163886620953,13.384457150332498
-0.5895150658750867,0.1642071742934595,0.6342619280897741,13.38284371401848
-0.5893702070307101,0.16433186990406223,0.634232020204875,13.379612407380618
-0.5892123076054463,0.16448524341339693,0.634218304131915,13.378593103092495
-0.5891170804803092,0.16456667418884063,0.634072082480001,13.375102274594155
-0.5889849640924512,0.16468764082667703,0.6340048933295395,13.372386367723802
-0.5888820509935797,0.16477860501982816,0.6338763633290769,13.369781967970424
-0.5888047263992902,0.1648371515590052,0.6337060311504852,13.364895260695599
-0.5885714394675565,0.16506200689401607,0.633849103024245,13.36092562811435
-0.5885100023872092,0.16509981462020007,0.6336364498510512,13.356896259107934
-0.5884009653472415,0.16518789663228428,0.6335244061976445,13.353762082954793
-0.5882327782902621,0.16533397798028,0.6335308376424136,13.353121203032599
-0.5881167107366745,0.16543121243009462,0.6334236902413469,13.35097105937253
-0.5880319826199556,0.16549691056597338,0.6332491054169667,13.348581339200189
-0.5879145132668395,0.16559405595852617,0.6331446229996751,13.34484882088575
-0.5878217679450397,0.16567237423651382,0.6329887269273499,13.34193083848412
-0.5876941535109748,0.1657838769369187,0.6329047329305098,13.338864789993812
-0.5875913432579734,0.16586878339473393,0.6327702613201048,13.335231850664774
-0.5875239643680816,0.1659210174371084,0.6325610999131889,13.332850015062322
-0.5873590211936066,0.16607182057576542,0.6325573559817482,13.328920886030286
-0.5872892989372283,0.16610192847180094,0.6323424855304107,13.32629777139789
-0.5871536573537166,0.1661995929701136,0.6322726911156248,13.322515929053715
-0.5870642305813409,0.16628803298964445,0.6321154521374078,13.320608327215194
-0.5870819001921221,0.16626868811890788,0.6317323300818736,13.321382706558165
-0.5869269994518919,0.1664235199945076,0.6317203757960292,13.317659072118925
-0.586865748479523,0.1664912139259353,0.6315153586075036,13.30919193245186
-0.5868103114357467,0.1665175512110359,0.6312778030094768,13.309218421580633
-0.5867078428208141,0.1665958735446305,0.6311452324966954,13.305129114914418
-0.5866065428440908,0.16667010331544702,0.631008217892704,13.303650828945202
-0.5865090803635009,0.16675825509090325,0.6308854267856482,13.299632067924996
-0.5863878682997168,0.1668939066412527,0.6308200085980498,13.297131704777062
-0.5862111505666445,0.16704751089790437,0.6308489930428778,13.295673790353707
-0.5861009745740846,0.16715878769214332,0.6307453652562894,13.291437611775882
-0.5860431709458827,0.1672263096907426,0.6305407044796955,13.285797123838918
-0.5859568498054634,0.16732333189150955,0.6303974027414433,13.28236738487703
-0.5858434975034211,0.16745112824213637,0.6303081483736463,13.279575000171572
-0.5855829166757118,0.16772692056725447,0.6305068512196813,13.280025706630877
-0.585533273507356,0.16777801854834512,0.6302704027799791,13.274630870922035
-0.5853450575982437,0.16796765180904577,0.6303234319255078,13.267402495731954
-0.5853273140846145,0.16796249552854137,0.6300087751216485,13.267560719327303
-0.5852056995047359,0.16806938427757784,0.6299190656039334,13.264622188593615
-0.5851197842091986,0.16817073913260872,0.6297597071195724,13.261327514535932
-0.5850015880245829,0.16827886225798994,0.6296606489701887,13.257647253429504
-0.5849091977585865,0.16836969221267184,0.6295096286731798,13.254691836684815
-0.5848910436080246,0.16840059014041064,0.6292120403089616,13.248472018302973
